"gene","rank_metric"
"LASTR",0
"LINC02625",0
"LINC02665",0
"GATA3-AS1",0
"KCNIP2-AS1",0
"PARD3-DT",0
"CCEPR",0
"LINC02627",0
"TSPAN14-AS1",0
"LINC01163",0
"ZEBTR",0
"LINC02663",0
"GRID1-AS1",0
"DLG5-AS1",0
"LINC02630",0
"PCAT5",0
"LINC00502",0
"LINC02632",0
"UNC5B-AS1",0
"CYP26C1-DT",0
"LINC02652",0
"LINC02648",0
"AKR1C5P",0
"AKR1C8",0
"AKR1C4",0
"ARL4AP3",0
"LINC02561",0
"AKR1C7P",0
"ANTXRL",0
"LINC02668",0
"FRMD4A-AS1",0
"KRT8P37",0
"PABPC1P8",0
"CTSLP1",0
"FAM245A",0
"DUSP8P1",0
"PPIAP39",0
"RPL23AP60",0
"TRAF6P1",0
"XRCC6P1",0
"NPM1P30",0
"IL9RP2",0
"SHLD2P3",0
"RHEBP2",0
"AGAP7P",0
"MARK2P9",0
"CTSLP6",0
"C1DP2",0
"C1DP4",0
"ANTXRLP1",0
"PLD5P1",0
"ORMDL1P1",0
"AKR1C6P",0
"AGAP13P",0
"OR7E26P",0
"DCLRE1CP1",0
"PFN1P11",0
"FAF2P1",0
"CTSLP4",0
"CUBNP3",0
"ANKRD30BP3",0
"RPL12P27",0
"RPL26P28",0
"LINC02641",0
"DDX11L8",0
"OR7E149P",0
"OR7E140P",0
"A2ML1-AS1",0
"GAPDHP31",0
"A2ML1-AS2",0
"GDF3",0
"OR7E148P",0
"RPL7P40",0
"SKP1P2",0
"APOBEC1",0
"OTUD4P1",0
"HNRNPABP1",0
"RPSAP51",0
"PRB2",0
"A2ML1",0
"HIGD1AP8",0
"SLC15A5",0
"GYS2",0
"CLEC6A",0
"DPPA3",0
"SUPT4H1P2",0
"RPL23AP66",0
"SYT10",0
"PSMC1P8",0
"B4GALNT3",0
"EGLN3P1",0
"NANOGNB",0
"RPL7AP74",0
"SPMIP11",0
"AK6P2",0
"CLUHP8",0
"MRPS36P5",0
"DUX4L27",0
"TUBB8P4",0
"MTND2P17",0
"NF1P12",0
"LINC02461",0
"KRT125P",0
"KLF17P1",0
"BTBD10P1",0
"RSL24D1P5",0
"KRT8P39",0
"KRT127P",0
"MRPL40P1",0
"MTND1P24",0
"KRT2",0
"HNRNPA1P69",0
"ARL2BPP2",0
"BEST3",0
"LNCHR1",0
"SPIC",0
"SNRPGP20",0
"DUX4L52",0
"FAM186A",0
"NSA2P2",0
"CCER1",0
"C1GALT1P1",0
"NTAN1P3",0
"RPL21P104",0
"SOAT2",0
"RPL7P42",0
"MYBPC1",0
"LINC02426",0
"SUCLG2P2",0
"AK6P1",0
"HAL",0
"KRT8P19",0
"KRT77",0
"PPFIA2-AS1",0
"RPL23AP68",0
"PCNPP1",0
"GGTA2P",0
"SZRD1P1",0
"CCDC38",0
"PIGAP1",0
"LINC00615",0
"RPL21P106",0
"LINC02392",0
"HAUS8P1",0
"C12orf75-AS1",0
"MYF6",0
"DYNLL1P4",0
"RPL7P43",0
"GLULP5",0
"CYCSP30",0
"RPL13AP21",0
"SLC5A8",0
"USP44",0
"LRRC10",0
"MYF5",0
"RPL23AP67",0
"SETP7",0
"NENFP2",0
"GALNT9",0
"PRXL2AP1",0
"LSM3P2",0
"KRT18P60",0
"PRELID2P1",0
"YPEL5P3",0
"ASCL1",0
"VPS51P3",0
"LINC02463",0
"RPS6P20",0
"KRT18P20",0
"RPH3A",0
"RPS26P45",0
"TMEM132D",0
"SLC17A8",0
"LINC02460",0
"RPL17P37",0
"LINC02393",0
"SVOP",0
"ANHX",0
"CASC18",0
"ABCD2",0
"RNU6-275P",0
"RN7SKP161",0
"RNU7-60P",0
"RNU6-837P",0
"RNU6-545P",0
"MIR3974",0
"RNU6-251P",0
"RN7SL38P",0
"RNU6-318P",0
"RNA5SP357",0
"RNA5SP360",0
"RNA5SP356",0
"RNA5SP358",0
"RNA5SP359",0
"RNU6-472P",0
"RNU6-1093P",0
"RNU6-333P",0
"RNU6-400P",0
"RNU6-871P",0
"RNU6-279P",0
"RNU4-20P",0
"MIR1228",0
"RNU6-595P",0
"RNU1-83P",0
"MIR6125",0
"RN7SL804P",0
"RNU6-769P",0
"MIR6757",0
"RN7SKP172",0
"MIR3913-1",0
"RN7SL737P",0
"MIR3913-2",0
"RNU7-4P",0
"MIR617",0
"MIR618",0
"MIR4699",0
"MIR331",0
"RNU6-808P",0
"MIR5700",0
"MIR4495",0
"RNU6-768P",0
"RN7SL88P",0
"RN7SL483P",0
"RNA5SP367",0
"MIR3685",0
"RNU6-1183P",0
"RNU5E-5P",0
"RNU4-41P",0
"RNA5SP369",0
"MIR7844",0
"RN7SL330P",0
"RNU6-735P",0
"MIR4303",0
"RNY1P16",0
"RN7SL630P",0
"RNU6-1068P",0
"RNU6-247P",0
"MIR4472-2",0
"MIR1302-1",0
"RNA5SP371",0
"MIR620",0
"RN7SKP11",0
"RNA5SP374",0
"RN7SL865P",0
"RNA5SP372",0
"RNA5SP376",0
"MIR3612",0
"RNU6-717P",0
"RN7SL508P",0
"MIR3922",0
"MIR135A2",0
"MIR3649",0
"LRTM2",0
"LINC00940",0
"CACNA1C-IT1",0
"HNRNPA1P34",0
"VDAC2P2",0
"TPT1P12",0
"RN7SKP216",0
"OSTF1P1",0
"RNU6-879P",0
"MIR6758",0
"RNU6-1083P",0
"RNU6-713P",0
"MTCH2P2",0
"RPS4XP15",0
"C12orf50",0
"RNA5SP364",0
"LRRC43",0
"IL31",0
"RPL21P1",0
"PPIAP8",0
"SNORA53",0
"RNU6-485P",0
"RNU4-65P",0
"KCNC2",0
"RNU4ATAC16P",0
"MIR4497",0
"RBISP3",0
"RN7SL441P",0
"MIRLET7I",0
"TRPV4",0
"NDFIP1P1",0
"ZKSCAN7P1",0
"CAPZA3",0
"PIK3C2G",0
"EPYC",0
"IMMP1LP2",0
"RPL29P24",0
"RPL11P5",0
"RNU6-600P",0
"WNT10B",0
"RNU6-940P",0
"DDN",0
"RNU6-781P",0
"RN7SL380P",0
"RNU7-1",0
"MIR200C",0
"MIR141",0
"SCARNA12",0
"RN7SL734P",0
"RNU6-1271P",0
"OLA1P3",0
"GSTP1P1",0
"SDR9C7",0
"GPR182",0
"ZBTB39",0
"COL2A1",0
"RNU6-1203P",0
"MIR6505",0
"MIR3908",0
"SNORA9B",0
"RPL27P12",0
"RARS1P1",0
"HMGB1P49",0
"RN7SKP15",0
"MIR6074",0
"RPL21P18",0
"RNA5SP362",0
"RN7SL69P",0
"ATP5MFP5",0
"RN7SL391P",0
"MIR4496",0
"RNU7-169P",0
"LINC01559",0
"RNA5SP353",0
"RNU6-590P",0
"RN7SKP162",0
"KERA",0
"LINC02909",0
"CENPUP2",0
"RNU4-67P",0
"FAM133GP",0
"TUBB4BP1",0
"FAHD2P1",0
"RNU4-32P",0
"RN7SKP250",0
"HCAR2",0
"HCAR3",0
"MIR4304",0
"ANKRD33",0
"OR10AE3P",0
"PSMB3P1",0
"RNU6-558P",0
"OR6C70",0
"OR6C68",0
"OR6C64P",0
"VAMP1-AS1",0
"RNU6-343P",0
"ESPL1",0
"MYG1",0
"MIR3198-2",0
"RN7SL390P",0
"RNU6-950P",0
"RN7SL744P",0
"GPR84",0
"SCARNA10",0
"SCARNA11",0
"MIR7851",0
"RN7SKP197",0
"MIR1178",0
"RPL35AP30",0
"RNU6-1009P",0
"RNU5A-7P",0
"C12orf56",0
"ATP6V1E1P3",0
"RASSF3-DT",0
"PIANP",0
"CLEC4C",0
"RPL7P39",0
"RNU6ATAC42P",0
"WIF1",0
"RNU6-166P",0
"APOOP3",0
"MIR5188",0
"RPL35AP29",0
"RNA5SP377",0
"RPS6P21",0
"RNU6-1017P",0
"MMP17",0
"MIR6763",0
"P2RX2",0
"RNA5SP379",0
"RPL30P13",0
"TSPAN19",0
"MIR3652",0
"RNU7-106P",0
"RN7SKP261",0
"AKIRIN1P1",0
"OASL2P",0
"PPDPFP2",0
"MESDP1",0
"RNU6-494P",0
"HMGA1P3",0
"RN7SL387P",0
"RPL29P25",0
"TROAP",0
"C1QL4",0
"MIR6762",0
"IL23A",0
"APOF",0
"APONP",0
"SLCO1B1",0
"IAPP",0
"ELOCP31",0
"RPL35AP27",0
"MIR4701",0
"RNA5SP375",0
"MIR8072",0
"MIR6502",0
"PDCL3P7",0
"RN7SKP166",0
"OSBPL9P5",0
"OSBPL9P4",0
"RAB11AP2",0
"RDH16",0
"OR2AP1",0
"OR6C2",0
"CLLU1",0
"MIR492",0
"RPL21P136",0
"MIR613",0
"STX8P1",0
"RN7SL769P",0
"H3P35",0
"CHCHD3P2",0
"TRHDE",0
"OR6C7P",0
"OR6C75",0
"OR6C73P",0
"OR6C76",0
"ASS1P14",0
"OR6C69P",0
"OR6C72P",0
"OR6C6",0
"OR6C5P",0
"ANP32D",0
"C12orf54",0
"RPS10P20",0
"LALBA",0
"NEUROD4",0
"OR9K2",0
"OR9R1P",0
"MIR614",0
"RNA5SP366",0
"MIR3657",0
"MIR6861",0
"RN7SKP71",0
"RPL7AP60",0
"IQSEC3P1",0
"FGF6",0
"SLCO1A2",0
"TMEM52B",0
"RPL17P38",0
"ASCL4",0
"TMEM132B",0
"ATF7-NPFF",0
"RPL31P51",0
"NTS",0
"BRI3P2",0
"NPFF",0
"IFT57P1",0
"RNU4-54P",0
"RNA5SP355",0
"RPL29P27",0
"OR6C3",0
"KRT4",0
"KRT79",0
"KRT78",0
"RPL7P41",0
"SMCO3",0
"PDE6H",0
"OR10P1",0
"RN7SKP134",0
"MIR4700",0
"CCNG2P1",0
"WNT1",0
"ADAMTS20",0
"NOS1",0
"LMO3",0
"OR6C1",0
"ACSM4",0
"PIWIL1",0
"RNU6-1077P",0
"RPS27P24",0
"RNU6-1004P",0
"MIR4498",0
"RPS20P31",0
"RNU6-700P",0
"GOT2P3",0
"NPM1P7",0
"LINC02390",0
"GCNAP1",0
"KLRF1",0
"KLRF2",0
"CLEC2A",0
"CLEC12A-AS1",0
"RNU6-327P",0
"NANOGNBP2",0
"RNU4ATAC12P",0
"PPIAP44",0
"RNU5F-4P",0
"RPL31P50",0
"GPRC5D",0
"AKAP3",0
"GALNT8",0
"KCNA6",0
"KCNA1",0
"RNU6-87P",0
"RNU6-1273P",0
"RN7SL519P",0
"HIGD1C",0
"POU5F1P3",0
"GCSHP4",0
"AICDA",0
"CLEC4A",0
"ZNF75BP",0
"KRT80",0
"TMT1AP1",0
"KRT88P",0
"KRT81",0
"KRT83",0
"KRT84",0
"KRT82",0
"KRT90P",0
"KRT71",0
"KRT74",0
"KRT72",0
"OVCH1",0
"TAS2R7",0
"TAS2R8",0
"TAS2R9",0
"PRR4",0
"TAS2R13",0
"MIR4698",0
"MIR4494",0
"MIR6880",0
"RNU6-834P",0
"HOXC13",0
"HOXC12",0
"HOXC11",0
"HOXC10",0
"HOXC6",0
"MIR196A2",0
"HOXC8",0
"MIR615",0
"RNU7-103P",0
"RPL23AP14",0
"TEX52",0
"TSPAN9-IT1",0
"PRMT8",0
"RNU6-174P",0
"OR8S1",0
"OR5BS1P",0
"TAS2R10",0
"KNOP1P2",0
"BORCS8P1",0
"PDCD5P1",0
"SNORA49",0
"RPL39P28",0
"HNRNPA1P70",0
"IL26",0
"HOXC5",0
"TAS2R50",0
"TAS2R19",0
"TAS2R31",0
"TAS2R63P",0
"TAS2R46",0
"TAS2R43",0
"HNRNPA3P10",0
"SLC6A13",0
"KNOP1P1",0
"PMCH",0
"RN7SL793P",0
"MIR1252",0
"NOP56P3",0
"DSTNP2",0
"OR6U2P",0
"OR6C71P",0
"OR6C66P",0
"DEFB109F",0
"FAM86FP",0
"OR7E47P",0
"KRT87P",0
"KRT89P",0
"EP400P1",0
"TAS2R64P",0
"RERG-IT1",0
"RERG-AS1",0
"METTL8P1",0
"RNA5SP365",0
"MRPL2P1",0
"RNU6-148P",0
"CNTN1",0
"MREGP1",0
"PRPH",0
"RNU6-1088P",0
"PLA2G1B",0
"RNU1-146P",0
"PHB1P18",0
"OR5BK1P",0
"OR5BT1P",0
"OR5BJ1P",0
"OR8S21P",0
"OR8T1P",0
"OR10AD1",0
"H1-7",0
"RPL21P99",0
"NANOGP1",0
"LMNTD1",0
"GSG1",0
"GLT1D1",0
"AK3P6",0
"NLRP9P1",0
"TMEM132D-AS2",0
"TAS2R42",0
"PRB3",0
"PRB1",0
"RPL35AP28",0
"AQP2",0
"AQP6",0
"RNU7-170P",0
"LDHAL6CP",0
"MKRN9P",0
"SLC9A7P1",0
"RPL13P5",0
"RPSAP52",0
"RPL22P19",0
"KRT19P2",0
"HTR7P1",0
"PHB1P19",0
"RPL30P11",0
"PGAM1P5",0
"CBX3P4",0
"PAFAH1B2P2",0
"PLEKHA8P1",0
"RPS27P25",0
"SLC26A10P",0
"OR9K1P",0
"CLECL1P",0
"MRPS18CP4",0
"RNU6-491P",0
"RPL30P12",0
"SMIM41",0
"PKP2",0
"MIR6760",0
"CCDC63",0
"DPPA3P5",0
"TTC41P",0
"HOXC-AS2",0
"GTSF1",0
"GLYCAM1",0
"CACNA1C-AS3",0
"RNU1-149P",0
"LRRC34P1",0
"RPS27P22",0
"LINC02566",0
"LACRT",0
"DCD",0
"VDAC1P5",0
"MUCL1",0
"OR10U1P",0
"OR10A7",0
"OR6C65",0
"RN7SKP65",0
"RPS6P22",0
"RNU7-120P",0
"MRPS6P4",0
"LINC02444",0
"RNU6-977P",0
"RPL6P25",0
"RNU1-117P",0
"UBE2L2",0
"SLCO1B3",0
"SLCO1B3-SLCO1B7",0
"SLCO1B7",0
"MIR1251",0
"RFX4",0
"RPL21P103",0
"RN7SKP262",0
"MIR4302",0
"ITPR2-AS1",0
"RNA5SP354",0
"DBX2",0
"RACGAP1P1",0
"SSBL3P",0
"RNA5SP361",0
"OR7A19P",0
"MARK3P1",0
"OR11M1P",0
"SNORA2C",0
"MIR1291",0
"SNORA2A",0
"RN7SKP289",0
"LINC02598",0
"KLRC4-KLRK1",0
"KLRC3",0
"TSPAN11-AS1",0
"DDX11-AS1",0
"IFITM3P6",0
"LINC02416",0
"LINC02156",0
"ADI1P3",0
"STBD1P1",0
"KLRC2",0
"SLC25A39P2",0
"KLRA1P",0
"STYK1",0
"HSPE1P12",0
"MIR6761",0
"RPS2P41",0
"ADAM1A",0
"ADAM1B",0
"DAO",0
"RNU6-361P",0
"RNU7-94P",0
"RPL31P48",0
"RNU6-1012P",0
"LINC02394",0
"VENTXP3",0
"GOLGA2P5",0
"RN7SL176P",0
"MIR1827",0
"LINC02448",0
"LINC02452",0
"LINC02423",0
"LINC02617",0
"R3HDM2-DT",0
"LINC03056",0
"HOXC-AS3",0
"LINC02389",0
"LINC02400",0
"LINC02231",0
"LINC02446",0
"LINC00485",0
"LINC02439",0
"LINC02441",0
"LINC00508",0
"LINC02370",0
"LHX5-AS1",0
"LINC02411",0
"TMEM132D-AS1",0
"LINC02417",0
"LINC02823",0
"IQSEC3-AS2",0
"LINC02406",0
"CAPS2-AS1",0
"LINC02413",0
"LINC02882",0
"LRP1-AS",0
"HNF1A-AS1",0
"CEP83-DT",0
"LINC02425",0
"LINC00477",0
"HOTAIR",0
"LINC02385",0
"LINC01489",0
"LINC02373",0
"LINC02455",0
"LINC01405",0
"LINC01404",0
"FIGNL2-DT",0
"LINC02471",0
"LINC02555",0
"CACNA1C-IT3",0
"LINC02468",0
"LINC00934",0
"LINC02418",0
"TRHDE-AS1",0
"TROAP-AS1",0
"LINC02366",0
"LINC02404",0
"LINC00592",0
"LINC02874",0
"LINC02821",0
"LINC02445",0
"HOXC13-AS",0
"LINC02459",0
"PARP11-AS1",0
"LINC02424",0
"KRT73-AS1",0
"CISTR",0
"LINC02403",0
"C12orf42-AS1",0
"SLC4A8-AS1",0
"LINC02386",0
"LINC02442",0
"PITPNM2-AS1",0
"PUS1-AS1",0
"LINC02396",0
"LINC02368",0
"LINC02409",0
"GALNT9-AS1",0
"LINC02420",0
"USP30-AS1",0
"LINC02456",0
"CHFR-DT",0
"LNCOG",0
"LINC02371",0
"LINC01234",0
"LINC02985",0
"LINC02258",0
"LINC01257",0
"LINC02458",0
"LINC02391",0
"LINC02419",0
"LINC02401",0
"LINC00939",0
"LINC02359",0
"LINC02825",0
"LINC02347",0
"FAM32EP",0
"NDUFA5P6",0
"LINC02824",0
"HSPE1P20",0
"LINC02376",0
"RNU1-104P",0
"COPS5P2",0
"CLLU1-AS1",0
"LINC02397",0
"DDX12P",0
"NIFKP3",0
"RPS3AP43",0
"WASH8P",0
"TUBB8P5",0
"ZNF970P",0
"VTI1BP3",0
"RPL7AP9",0
"RPL10P13",0
"YWHAQP7",0
"KRT17P8",0
"BTG1P1",0
"RPL13AP23",0
"RPL36P15",0
"OOEPP2",0
"RPL7P38",0
"RPL13AP20",0
"ALG1L10P",0
"ENPP7P5",0
"PPIAP45",0
"BRWD1P2",0
"GNAI2P1",0
"EEF1B2P4",0
"NACAP8",0
"PCNPP3",0
"LINC02375",0
"MIR7107",0
"RNU6-1069P",0
"LINC03088",0
"LINC02827",0
"TIALD",0
"LINC02415",0
"LSP1P1",0
"ZNF962P",0
"RPL17P51",0
"HSPD1P9",0
"C1QTNF9-AS1",0
"MTCO3P2",0
"RPS20P32",0
"FABP3P2",0
"MTUS2-AS1",0
"LINC00562",0
"RPS21P8",0
"TIMM9P3",0
"GPR12",0
"ZNF646P1",0
"RPP40P2",0
"GAMTP2",0
"GNG5P5",0
"FHP1",0
"FREM2-AS1",0
"POLR3KP1",0
"SLC25A5P4",0
"SPATA13-AS1",0
"PRR20FP",0
"DNAJA1P1",0
"ELL2P3",0
"LINC00374",0
"RPL37P21",0
"ERICH6B",0
"LINC00547",0
"MARK2P12",0
"LINC01442",0
"HNF4GP1",0
"RPL12P34",0
"HMGN2P39",0
"COX4I1P2",0
"FGFR1OP2P1",0
"NPM1P22",0
"NIPA2P5",0
"RPL31P53",0
"RPL18AP17",0
"SPATA2P1",0
"HSPD1P8",0
"MTCL1P1",0
"PRR20B",0
"HNRNPA1P18",0
"VDAC1P12",0
"CTAGE16P",0
"LINC00333",0
"PRR20D",0
"PRR20E",0
"MTCO2P3",0
"OR7E111P",0
"RPL31P54",0
"CBY2",0
"UBE2D3P4",0
"WASF3-AS1",0
"LINC00377",0
"BCAS2P3",0
"RABEPKP1",0
"ANKRD26P2",0
"POU4F1",0
"OLFM4",0
"ARF4P3",0
"CCT5P2",0
"PRR20A",0
"LINC01078",0
"SNRPFP3",0
"SRSF1P1",0
"SP3P",0
"LINC00440",0
"RPS12P24",0
"HIGD1AP2",0
"HNRNPA1P31",0
"SERTM1",0
"ELOCP23",0
"MTND5P3",0
"SLC15A1",0
"VENTXP2",0
"ATP6V1G1P7",0
"ARF4P4",0
"LINC01309",0
"GAPDHP34",0
"SCEL-AS1",0
"COX5BP6",0
"FTLP8",0
"DDX6P2",0
"LINC00351",0
"LINC00383",0
"LINC00353",0
"PEX12P1",0
"PRR20C",0
"TCEAL4P1",0
"GAPDHP69",0
"NUS1P4",0
"RPL27AP8",0
"CYCSP35",0
"NUS1P3",0
"NALF1-IT1",0
"SOX1",0
"CALM2P4",0
"RPL7AP61",0
"DPPA3P3",0
"AKR1B1P4",0
"SPACA7",0
"GYG1P2",0
"RIOK3P1",0
"STOML3",0
"LINC01043",0
"LINC01044",0
"SSR1P2",0
"RPL7L1P1",0
"RPL7P45",0
"GRK1",0
"TRIM60P13",0
"AZU1P1",0
"BNIP3P7",0
"MOB1AP1",0
"LINC01040",0
"TIMM8BP1",0
"MLNR",0
"FLT3",0
"GRPEL2P1",0
"MIR4499",0
"RNU5A-4P",0
"RNA5SP26",0
"RNU6-56P",0
"RN7SKP1",0
"RNY3P9",0
"RN7SKP2",0
"RNA5SP27",0
"RN7SL700P",0
"RNY3P2",0
"RN7SL618P",0
"MIR5007",0
"RN7SKP6",0
"RNA5SP30",0
"RNY4P29",0
"MIR3169",0
"RNU7-88P",0
"RNY3P5",0
"RN7SL375P",0
"RN7SL761P",0
"RNU6-80P",0
"RNY1P8",0
"RNU4-10P",0
"RNU6-66P",0
"RNY3P10",0
"RN7SL571P",0
"RNA5SP33",0
"RNU6-61P",0
"RNU6-54P",0
"RNY3P7",0
"RNU6-77P",0
"RNY3P3",0
"RNU6-38P",0
"RNU6-67P",0
"RN7SL60P",0
"SNORD31B",0
"MIR1267",0
"RNA5SP38",0
"NME1P1",0
"MTND3P1",0
"DDX39AP1",0
"IPMKP1",0
"RFESDP1",0
"BASP1P1",0
"HMGA1P6",0
"RNY3P4",0
"RNU6-58P",0
"TATDN2P3",0
"SDAD1P4",0
"LINC00352",0
"PPP1R26P1",0
"MIR3613",0
"MIR15A",0
"RPL34P26",0
"RNA5SP28",0
"RNA5SP29",0
"RPL5P31",0
"PRELID3BP2",0
"IPO7P2",0
"ZAR1L",0
"IFIT1P1",0
"NDE1P2",0
"SMAD9-IT1",0
"LAMTOR3P1",0
"RPL29P28",0
"CSNK1A1L",0
"TMEM272",0
"CTAGE3P",0
"RN7SL288P",0
"RN7SKP5",0
"ABITRAMP1",0
"RNU2-6P",0
"RNU6-68P",0
"PPP1R2P4",0
"OR7E101P",0
"FKBP1AP3",0
"SIAH3",0
"LINC00555",0
"BIVM-ERCC5",0
"POLR2KP2",0
"SGCG",0
"FAM204CP",0
"RN7SKP9",0
"SNORA31B",0
"RNA5SP39",0
"HCFC2P1",0
"RNY4P28",0
"TARDBPP2",0
"RNA5SP31",0
"EIF4A1P6",0
"RNU6-71P",0
"PSMC1P13",0
"RN7SL597P",0
"MORF4L1P4",0
"RAC1P3",0
"RNU6-57P",0
"OR7E37P",0
"MIR5006",0
"RN7SL515P",0
"RNU6-74P",0
"KARS1P1",0
"RPS28P8",0
"MAPK6P3",0
"PSMA6P4",0
"KRR1P1",0
"GJA3",0
"GJB6",0
"SLC35E1P1",0
"RNU2-7P",0
"RANP8",0
"PPIAP27",0
"RNU4-9P",0
"RPS12P23",0
"IPPKP1",0
"RNU6-78P",0
"RN7SL741P",0
"RNY1P3",0
"EEF1DP3",0
"RNY1P4",0
"PHB1P13",0
"RNY4P30",0
"RNY4P9",0
"DAOA-AS1",0
"UTP14C",0
"THSD1P1",0
"RN7SL320P",0
"SNRPGP11",0
"MIR4703",0
"RNU6-65P",0
"RNY1P6",0
"CCDC70",0
"MTUS2",0
"PRUNE1P1",0
"THAP12P6",0
"PARP1P1",0
"TEX29",0
"BTF3P11",0
"RPL7P44",0
"DHX9P1",0
"ATP11AUN",0
"SLC10A2",0
"HNRNPA1L2",0
"DAOA",0
"ZIC2",0
"LINC00554",0
"NDUFA12P1",0
"ASNSP3",0
"ZIC5",0
"NPM1P4",0
"GSX1",0
"PLUT",0
"RNU6-73P",0
"PDX1",0
"CFL1P8",0
"MIR4306",0
"SNRPGP14",0
"GRK6P1",0
"RNA5SP25",0
"ZDHHC20-IT1",0
"H2BP6",0
"FNTAP2",0
"RNU6-59P",0
"RN7SL766P",0
"LINC00400",0
"RPL36P19",0
"ENOX1-AS1",0
"MIR8075",0
"LDHBP1",0
"MRPL3P1",0
"CCNQP3",0
"SLC25A15P2",0
"CYCSP32",0
"MRPS31P2",0
"GOLM2P1",0
"FABP5P2",0
"LINC02339",0
"RAC1P8",0
"LINC01074",0
"LINC00459",0
"RPL32P28",0
"SQSTM1P1",0
"RNU6-81P",0
"STARP1",0
"MIR548X2",0
"MIR4704",0
"TRIM60P19",0
"LINC00561",0
"TPTE2",0
"EIF4A1P7",0
"RNU6-53P",0
"POM121L13P",0
"C1QTNF9",0
"LRRC63",0
"PCDH20",0
"IRX1P1",0
"ANKRD20A10P",0
"ATP12A",0
"RNY1P7",0
"RPL26P34",0
"RPS3AP44",0
"CFAP97D2",0
"MIR548AR",0
"MIR4502",0
"CLCP2",0
"RNU6-83P",0
"DOCK9-DT",0
"RPS6P23",0
"HSP90AB6P",0
"RN7SKP7",0
"ANKRD26P4",0
"RNY1P5",0
"F7",0
"KARS1P2",0
"ATP4B",0
"ANKRD20A19P",0
"SPACA7BP",0
"LINC00431",0
"TPTE2P3",0
"MRPS31P4",0
"OR7E156P",0
"OR7E104P",0
"MRPS31P5",0
"TPTE2P1",0
"MIPEPP3",0
"SPTLC1P5",0
"MIR3665",0
"RN7SL810P",0
"TOMM22P3",0
"STARD13-IT1",0
"CNMD",0
"MIR759",0
"PCDH8",0
"LONRF2P2",0
"LINC00388",0
"FEM1AP4",0
"LINC00387",0
"FAM207BP",0
"GXYLT1P1",0
"CNN2P12",0
"ZNF965P",0
"SNX18P26",0
"LINC00328-2P",0
"RHOT1P3",0
"RNU6-55P",0
"RNU6-76P",0
"SNX19P2",0
"USP24P1",0
"GTF2IP3",0
"RNA5SP24",0
"CENPIP1",0
"SMPD4P2",0
"RPL21P109",0
"RPL35AP31",0
"RPS10P21",0
"RNU1-24P",0
"HMGB3P7",0
"MIR2681",0
"LIPT1P1",0
"RNY1P2",0
"MIR4705",0
"RPL39P29",0
"FGF14-IT1",0
"KATNBL1P1",0
"CHCHD2P8",0
"RN7SL49P",0
"RN7SKP3",0
"RN7SKP4",0
"KCTD4",0
"PABPC3",0
"AMER2",0
"RPL23AP69",0
"MIR623",0
"HMGB3P4",0
"CCR12P",0
"LNCARGI",0
"SOHLH2",0
"CCDC169-SOHLH2",0
"LINC00558",0
"MIR1297",0
"MIR320D1",0
"MIR621",0
"MAB21L1",0
"ACOD1",0
"LINC00559",0
"RNA5SP34",0
"FAR1P1",0
"KRT18P27",0
"MIR622",0
"RNU6-75P",0
"LINC00410",0
"BRK1P2",0
"HNRNPA1P29",0
"GPC6-AS2",0
"RNA5SP35",0
"GPC6-AS1",0
"RNA5SP36",0
"RN7SL585P",0
"SOX21-AS1",0
"SOX21",0
"BRD7P5",0
"RPL21P112",0
"LINC00557",0
"RNU6-62P",0
"RNY4P27",0
"MEMO1P5",0
"CLDN10",0
"CLDN10-AS1",0
"HMGN1P24",0
"HS6ST3",0
"RN7SL164P",0
"MIR4501",0
"AMMECR1LP1",0
"TPTE2P2",0
"RPL21P107",0
"LINC00567",0
"CCNA1",0
"H2ACP1",0
"GPC5",0
"RNU4ATAC3P",0
"FABP5P4",0
"GPC5-IT1",0
"MIR548AS",0
"GPC5-AS1",0
"PTMAP5",0
"ARL2BPP3",0
"HNRNPA1P30",0
"LINC00367",0
"RPS4XP16",0
"ESRRAP2",0
"TULP3P1",0
"GUCY1B2",0
"CDX2",0
"URAD",0
"RN7SL272P",0
"C1QTNF9B",0
"CYCSP33",0
"TPTE2P6",0
"PSPC1P2",0
"PHF2P2",0
"MYO16-AS2",0
"MYO16-AS1",0
"LINC01067",0
"RPL35P9",0
"PPIAP24",0
"LINC00373",0
"RPL29P29",0
"LINC00330",0
"RBM22P2",0
"MFAP1P1",0
"TEX26",0
"RNY1P1",0
"RNU6-63P",0
"LINC00402",0
"RPL21P108",0
"LINC00347",0
"RNF113B",0
"RN7SKP8",0
"MIR3170",0
"LINC00552",0
"LINC00452",0
"C13orf46",0
"ARHGEF7-AS1",0
"RN7SKP10",0
"LINC00396",0
"RN7SL783P",0
"MIR8073",0
"TXNL1P1",0
"UBBP5",0
"LIN28AP2",0
"MIR4500",0
"SLITRK5",0
"LINC00397",0
"TET1P1",0
"C13orf42",0
"MIR17",0
"MIR18A",0
"MIR19A",0
"MIR20A",0
"MIR19B1",0
"MIR92A1",0
"MIR4305",0
"RNY4P14",0
"CDKN2AIPNLP3",0
"RNU6-64P",0
"PRDX2P1",0
"LINC00427",0
"LINC00426",0
"SNORD102",0
"SNORA27",0
"RNU6-70P",0
"VWA8-AS1",0
"LINC00540",0
"LINC02335",0
"LINC01075",0
"SOX1-OT",0
"LINC00446",0
"LINC00415",0
"LINC01046",0
"LINC00345",0
