"gene","rank_metric"
"SMC2",-0.306315934911501
"CDK4",-0.30675013277084
"C7orf50",-0.306751087600861
"KPNB1",-0.306946965504098
"DHRS4L2",-0.306986826690934
"HMGN2P22",-0.30734100080953
"KIR2DL3",-0.30734100080953
"MFAP1",-0.308419050131467
"RPL21P19",-0.308907568681173
"RPS27AP20",-0.30926699390935
"ZNF410",-0.309410128101904
"TTC24",-0.309717792709604
"TOLLIP",-0.309765193877407
"TUBB8P11",-0.309775891912096
"LYPLA1",-0.310014463125146
"LNCSRLR",-0.310534030197846
"ERO1B",-0.311677164275409
"MTERF4",-0.31180266326774
"PAK3",-0.31181894701392
"CEBPZOS",-0.312042016625721
"SIRT1",-0.312047334415663
"STK17A",-0.312393907186729
"ZNF699",-0.313027896935398
"MIR101-2",-0.3131215088976
"PHB1",-0.313639405590668
"RBM12",-0.313766309046436
"JAZF1",-0.314053107817352
"DHRS4",-0.314154883244037
"MT1H",-0.314159886747954
"CENPCP1",-0.314295319226528
"MCM3AP-AS1",-0.315316445832153
"ZMAT3",-0.315397630295355
"ATXN1-AS1",-0.315472716763171
"FAM182B",-0.316213224784655
"ERP44",-0.316405715935917
"TPRG1L",-0.317132697931681
"SACM1L",-0.31753324819066
"MIR548B",-0.31786412741068
"LINC02284",-0.31786412741068
"RPL10A",-0.317958370206958
"SLC38A9",-0.318145554797026
"SYS1",-0.318607077637485
"FRMD4A",-0.318896823829238
"RPL26P6",-0.319242667299313
"PHC1",-0.319362767810503
"HYPK",-0.319481585593759
"C11orf16",-0.31973565964538
"PAXBP1",-0.319745761128402
"PWP1",-0.319891103391519
"PANDAR",-0.320014664294672
"ECD",-0.320335814922199
"FASTKD1",-0.320341357736648
"TIMM10B",-0.320479883746695
"LMBR1",-0.320704484695645
"SNORA70G",-0.321705693101937
"DCAF11",-0.321762101232784
"STX1B",-0.321816590809891
"ARRDC1",-0.322266108856122
"APH1B",-0.322478060670731
"LINC02049",-0.322971566659767
"EOGT-DT",-0.323249169422197
"SNRPGP4",-0.323374390253794
"NDUFC2",-0.323642785133397
"ECI1",-0.32386979836799
"PIGX",-0.323965353288388
"SEC61G",-0.324018798811424
"CFAP36",-0.32437077621013
"METTL5P2",-0.324578089140877
"PAPOLG",-0.325045808979406
"UBOX5",-0.325416517475393
"ZNF212",-0.325914559241288
"NME3",-0.325982626747388
"TRIM41",-0.326422113252893
"NPIPB5",-0.326461166190737
"FKBP14",-0.32661350873837
"CDK5RAP1",-0.326759860332148
"RSL24D1",-0.3267759102074
"PSME3IP1",-0.326929038506864
"RPS28",-0.327044137103524
"C15orf40",-0.327202514106476
"PDCD5P1",-0.327443782915055
"BDH2P1",-0.32766835185747
"PLCD1",-0.32791231124664
"RPL21P119",-0.327932262301453
"SMYD5",-0.328528386615393
"RHOG2P",-0.328858254718447
"SEMA3G",-0.328872533134942
"RN7SKP38",-0.328960602773917
"CENPX",-0.329063489934336
"C1GALT1C1",-0.329239624558067
"C2CD5",-0.329246989916265
"OSBPL8",-0.32927705274264
"SF3B2",-0.329504214569866
"APOO",-0.330382984529718
"LMAN2L",-0.330456435909908
"SOS1",-0.330834470745608
"DHX35",-0.331385496870941
"RNU1-130P",-0.33209358615828
"SMIM7",-0.332395935564504
"RPL10P3",-0.332406176452594
"MFSD2B",-0.33259528141116
"CNOT10",-0.332989846343647
"RPL37P25",-0.333227152279409
"NIFKP7",-0.333259668403778
"MAGED4",-0.333259668403778
"MIR451B",-0.333259668403778
"LRRC47",-0.33355342256828
"TFDP1",-0.333670866729905
"ATP6V0E1",-0.333729831706063
"TRMT10C",-0.334000560274739
"RPL3",-0.334045756131708
"SLC39A14",-0.334403146618353
"CFAP54",-0.334654885755641
"TRRAP",-0.334688234160081
"ALPK1",-0.334707091063805
"TOMM5",-0.334789827218641
"TNKS2",-0.335030275779132
"SNHG17",-0.335158768054741
"MARK2",-0.335162315958389
"BZW1P2",-0.33541382881206
"SPATA19",-0.33546301778833
"EDDM3B",-0.33546301778833
"PTOV1",-0.335561276472621
"BUD13",-0.335793135881159
"THAP11",-0.335915105961544
"MRTO4",-0.336042113325054
"FAM24A",-0.336309223812978
"RNU7-63P",-0.33635119875298
"NIF3L1",-0.336591507765159
"SNHG31",-0.336896801970239
"AQP6",-0.337129248047456
"KLHDC9",-0.337410127850229
"RPL39P15",-0.337492254636922
"H3P13",-0.337492254636922
"GRIK2",-0.337492254636922
"SNORA79B",-0.337492254636922
"H3P26",-0.337580302197801
"IRAK2",-0.337871869802077
"XPO6",-0.338162592626459
"BORA",-0.338263658953116
"TEK",-0.338538313193758
"VTRNA2-1",-0.338778238998866
"PDRG1",-0.339258986656796
"DCAF8-DT",-0.339406103504635
"RSRC2",-0.339522683687204
"RPSA",-0.339610737632637
"DNAJC2",-0.33970882093612
"ZNF473",-0.339923389073413
"ATP9B",-0.34015159641419
"SDCBP2-AS1",-0.341172860455683
"METTL4",-0.341370755263324
"RPS17P16",-0.341523504235493
"GHITM",-0.341525423548007
"LENG8",-0.34165582167713
"PITX1-AS1",-0.341677473672609
"NDUFAF7",-0.341832465622913
"RRN3P2",-0.342066408327402
"H6PD",-0.342193752438478
"OVCH1-AS1",-0.342290451391391
"PSTK",-0.342310890052995
"NDUFS2",-0.342348028188347
"DDX6",-0.342433275459664
"SHMT2",-0.34245452397133
"FGF17",-0.342515046314407
"WASHC2A",-0.34275074564981
"PDCD7",-0.342936816977063
"MYH6",-0.343426024914879
"KRT8P7",-0.343458567869282
"TMEM120A",-0.34395193417602
"CRYZP1",-0.344010231435402
"MIR5009",-0.344010231435402
"LYPD5",-0.344010231435402
"IL17REL",-0.344010231435402
"DHDDS-AS1",-0.344310635573386
"INPP1",-0.344906973232826
"PPP3CC",-0.344942206769439
"ITPRID1",-0.344953204223228
"DEPDC5",-0.345156854974371
"RNU4-89P",-0.345304076245001
"UBALD2",-0.345382417080182
"FCER2",-0.345586959720746
"DNTTIP2",-0.346260794248102
"LINC00896",-0.346704245574853
"FCSK",-0.346847848095645
"KCTD1",-0.347013848893195
"TRAF7",-0.34718967472382
"ADAM11",-0.347580391489434
"TMEM185B",-0.347634329751833
"ZNF320",-0.348035494664956
"BOD1L1",-0.348174217918956
"LINC01641",-0.348852284790218
"ANKH",-0.348933752148747
"APMAP",-0.349222263502606
"ODAPH",-0.349336704835646
"MYO15B",-0.349510403994266
"PNMA1",-0.349612047161949
"CIAPIN1",-0.349803233863917
"ZHX1-C8orf76",-0.350117325895252
"P3H4",-0.350151378571665
"GSTM5",-0.350615300164507
"APBB1",-0.350701363502334
"ACACB",-0.351082186635737
"MALSU1",-0.351238507912759
"H2AZ1",-0.351668610629367
"DVL3",-0.352100560658459
"TENT4A",-0.352415244326585
"WWP1P1",-0.352834645393005
"LINC00173",-0.35298841003188
"PIK3C3",-0.353372241140979
"BCRP8",-0.354464523490521
"SMC2-DT",-0.354966245522059
"BLTP3B",-0.355091657649307
"DCAF17",-0.35510399956348
"RNU7-149P",-0.3557866681283
"MIS18A-AS1",-0.3557866681283
"SZT2",-0.355870660105901
"KANSL2",-0.35607048836761
"RO60",-0.356504055868551
"PSMG2",-0.356929394330681
"CAMK2B",-0.35702511915222
"ENSAP2",-0.357184985656061
"LENG9",-0.357219636949166
"GGPS1",-0.357402817780302
"NAP1L4P3",-0.357566308759508
"FOCAD-AS1",-0.357602772197881
"AP1G2",-0.357896696753904
"ARPC3P1",-0.357949410714349
"KRT8P13",-0.358435840080024
"ITPK1",-0.358513066866109
"POLH-AS1",-0.35855143047803
"ERFE",-0.358723147037981
"CYCSP29",-0.358723147037981
"CDK5R1",-0.359001715249637
"PBX2",-0.359021307419438
"ARMC8",-0.359037592163821
"ACTR10",-0.359130782707298
"ACAT2",-0.359389113473674
"PNISR",-0.360609686071972
"UBE2D1",-0.362585613805843
"KRT18P25",-0.362672976949594
"MED4-AS1",-0.363064325787389
"USP28",-0.36339658063738
"AK6",-0.363413527245488
"B3GALT9",-0.364097528472712
"LNCPRESS2",-0.364383560886764
"GPR85",-0.364383560886764
"TAB1",-0.36450037117164
"BRPF1",-0.364694938478562
"CSPG4",-0.364847096126474
"TMEM214",-0.365167127220514
"PKN3",-0.366086040700036
"RABGEF1",-0.366238004865544
"ORC3",-0.366327335571488
"CR2",-0.366442217972722
"SECISBP2",-0.36653853638147
"LINC02886",-0.3668291557695
"RN7SKP291",-0.366990230870536
"RPL31P18",-0.366990230870536
"UBTF",-0.36706431590678
"RXRB",-0.367954869100129
"ARL14EPP1",-0.367980467708795
"IDI2",-0.368332378039334
"ZNF589",-0.368671124895578
"SDCBPP3",-0.368805652829573
"SH3BGRL",-0.369160628723495
"RTL4",-0.369675351856183
"MIR3150A",-0.369675351856183
"LINC00958",-0.369675351856183
"LINC01615",-0.369965723330355
"ADD3-AS1",-0.370250026319242
"AP2A2",-0.370794733696605
"CHST3",-0.370958056384698
"CASC19",-0.37104870915167
"MALINC1",-0.37149463640127
"LINC01140",-0.371921981248182
"LINC02232",-0.371921981248182
"HAVCR1",-0.372230809235901
"NPLOC4",-0.372301854759537
"KRT19P1",-0.372463574334976
"GCN1",-0.372610495462545
"COX10-DT",-0.374279010366956
"TMEM225",-0.374457137921721
"GPX1",-0.37464301002926
"LINC02113",-0.375193440126811
"TPGS2",-0.375770095919462
"IWS1",-0.375980404742372
"TMEM183AP6",-0.376032065361798
"HIGD2B",-0.376032065361798
"NLGN4Y",-0.376032065361798
"LRRFIP1P1",-0.376034338597987
"MOB4",-0.37634194205821
"UBA1",-0.376721825418067
"MED4",-0.37681374893841
"PTPN4",-0.377071801994386
"PLPBP",-0.377294458911785
"DLEU2",-0.377971375515729
"PRKAB1",-0.378629808943755
"SGTA",-0.3789182645348
"ITPR2",-0.379522819037549
"RAB39B",-0.379696341276923
"PSMD11",-0.380184201944845
"OGA",-0.380427793931347
"GALNT10",-0.380681500548561
"ATRIP",-0.380764992180851
"IRF2BP1",-0.38132201915452
"RN7SL629P",-0.381331584506655
"RPL32P1",-0.381981884397367
"GHRHR",-0.381981884397367
"LINC00391",-0.381981884397367
"TIA1",-0.382537353423445
"PCSK7",-0.383041588985111
"MFF-DT",-0.384250993443831
"NTN5",-0.384253647805379
"ZNF676",-0.384324190673138
"TPCN1",-0.384601511194546
"ATP6V1G1",-0.384618950268462
"YIF1A",-0.384874388418887
"MFSD8",-0.385197646183015
"LUC7L3",-0.385344992685691
"NATD1",-0.385482461763747
"TIMM23B",-0.385580189369449
"SF3B5",-0.385596533890752
"ARFGAP1",-0.385679298104993
"CRYAB",-0.385698046868318
"OGFRP1",-0.385992327517461
"POLR2B",-0.386203894869173
"MGMT",-0.386289971008017
"MEIS3P2",-0.386440945599975
"MX1",-0.386476664516345
"PIK3R5-DT",-0.386541128600371
"IGBP1P4",-0.386591587211393
"FCF1",-0.386806386413938
"RPL17P5",-0.386807868064275
"ZCCHC2",-0.386927555282322
"PRP4K",-0.38699181819119
"FAM136A",-0.387083933399793
"RPS15A",-0.387212013605315
"RNU6-306P",-0.387467174970265
"ZNF728",-0.387467174970265
"EPN2-AS1",-0.387974770057761
"NOL8",-0.387975205615575
"BET1",-0.388688028395163
"PTRH1",-0.388936941117325
"GPATCH2L",-0.388950780311803
"RPRM",-0.389237097508149
"ASF1B",-0.389613355224142
"LETMD1",-0.389735852391181
"SKIC8",-0.390142855193328
"RNU6-574P",-0.390373100369225
"SMARCA2",-0.390555582956159
"DMRT2",-0.390637083382173
"TP53I13",-0.390643731699127
"TIMM10",-0.390658383679586
"RSBN1L",-0.390874831037874
"PCDHGA4",-0.391656201811983
"KLK12",-0.391656201811983
"CREBL2",-0.391994770036141
"LNCTSI",-0.3921719845694
"RNU6-9",-0.39362179667495
"DDRGK1",-0.39381888297958
"ZNF677",-0.3938347292213
"DRG1",-0.393966753826995
"DTD1",-0.393977209244405
"FAM136CP",-0.394068381016456
"PEX1",-0.394158481098946
"COX7A2L",-0.394537020596335
"KDM2A",-0.394990013357165
"OR52J3",-0.395121131558581
"TUT7",-0.395361882526622
"COL4A6",-0.395851104781489
"CHORDC1P5",-0.395892943556069
"DLX4",-0.395922169367086
"TMEM147",-0.396262072599642
"MSI2",-0.396866577647625
"TRMT1L",-0.397061408553806
"RPP14",-0.397199965364979
"RNA5SP210",-0.397322053943841
"MIR6777",-0.397322053943841
"CTNS",-0.397524935423425
"MIR3665",-0.397601572872106
"ST7L",-0.39778394598485
"OR6C68",-0.397938014058919
"PARLP1",-0.398617189770706
"FBXO33",-0.398635502549012
"RPL36AP49",-0.398779204545953
"TMEM218",-0.399024868274831
"ABL2",-0.399119795892711
"NKIRAS2",-0.399132039572285
"MIR219A1",-0.399469326037069
"TMCO6",-0.399583058309815
"ZNF426",-0.39997041811115
"FUBP1",-0.400611346630973
"USP8",-0.400651096539039
"CAMK2A",-0.400835755237632
"ABCA2",-0.401073027973337
"MIR503HG",-0.401327850657773
"FAM72A",-0.401685986392656
"FBXO43",-0.402346935123335
"PKNOX1",-0.403411785539806
"ARL4A",-0.403507696096843
"ZNF737",-0.403724390015569
"ATP8B3",-0.403947180628631
"LANCL2",-0.404014432806948
"HPGD",-0.404163934610624
"EXOC6B",-0.404345200473251
"USP42",-0.404919649525467
"SSH2",-0.404971753983407
"AP3D1",-0.405048135614292
"LINC00632",-0.40567016580643
"PRRC2A",-0.405727015405149
"RNU6-4P",-0.406387032895666
"RNF114",-0.406760879736557
"ETV6",-0.406761351221014
"REXO2",-0.406904783723836
"NAIF1",-0.407021890214871
"KHDRBS1",-0.407065660056317
"DDT",-0.407456500853025
"SCAMP3",-0.40772267504542
"AMFR",-0.408034586788602
"RHOT2",-0.408128071140948
"GATAD2A",-0.408525402726081
"WASF4P",-0.408693577315084
"OR8D1",-0.408746460628842
"CCDC32",-0.409491361384133
"LAT",-0.409855585273838
"NUFIP1P1",-0.40990276082453
"RN7SKP3",-0.409903756629651
"CNTNAP2",-0.410672597381448
"RBIS",-0.410740251994108
"GTF3C5",-0.410847745643481
"TAF2",-0.411010193871973
"NDUFB4",-0.411083026974655
"MIR548O2",-0.411132556908549
"IMPACT",-0.411744433815445
"YWHAZ",-0.411820641809187
"CABP7",-0.411909232296167
"EIF4HP1",-0.412047534369817
"SNX5P1",-0.41290189315477
"CARNMT1",-0.413332844881961
"GOPC",-0.413565808955339
"OR2A7",-0.4136798134708
"CKS1B",-0.41397104366639
"ADM5",-0.414072786137901
"KRT6C",-0.414548595409488
"NUP205",-0.414905291100748
"LGMNP1",-0.414982119653458
"ZFPL1",-0.41534208164547
"DELE1",-0.415346124685539
"TUBG2",-0.415353576641671
"ACER1",-0.41574015326907
"ZNF442",-0.41576400277197
"RPS13P2",-0.41587772395281
"C12orf57",-0.416509795523237
"EID1",-0.41782386866952
"ATG4A",-0.417993490263206
"PPWD1",-0.418026158703971
"PRDM2",-0.418045693124941
"BRI3P1",-0.418379510559562
"MED29",-0.418558348264511
"PTDSS1",-0.418648929772103
"KRT18P4",-0.419081346882591
"RPL39P26",-0.419265335935162
"LINC01280",-0.419586787161641
"ZNF311",-0.419586787161641
"CPLANE1-AS1",-0.4196799912583
"PLIN3",-0.419878394939105
"MIR499A",-0.420712655599663
"SLAIN2",-0.421591159752923
"ENEMAL",-0.421926636873717
"GRB2",-0.421929120877704
"TPT1",-0.421947470991213
"NGRN",-0.422059794455209
"LNX1-AS2",-0.422660486908474
"MYG1",-0.422660486908474
"LINC01677",-0.422688449532396
"LNCOC1",-0.422830410176317
"SH2D6",-0.423192745450839
"PRDM4-AS1",-0.423289867017789
"RNU6-1252P",-0.42347172545686
"HMGN1P13",-0.42347172545686
"SLC19A1",-0.423699025706082
"STAT1",-0.423713038439674
"DTWD1",-0.424001371427272
"RAP1B",-0.424548440438576
"TAX1BP1",-0.425291888009022
"CES2",-0.425641079509151
"FAM161B",-0.425840796180998
"H2BC17",-0.425842430872338
"MECP2",-0.425966752148562
"PYCR2",-0.426180260441938
"KIAA1210",-0.426288055451556
"ZNF337",-0.42635792401077
"SLC25A5P8",-0.426427761480667
"PANX1",-0.4266657530883
"RPS15AP10",-0.427023479246969
"RABGAP1L",-0.427051655337283
"CLPTM1",-0.427190675304739
"MYB",-0.427452878297684
"FBXW10",-0.428219315614576
"SLC13A2",-0.428219315614576
"HNRNPA1P50",-0.429243376655649
"THBS3",-0.429368065740012
"TICAM1",-0.429435742826205
"JAG2",-0.429638004246661
"HRAS",-0.430000532573934
"TMEM184A",-0.430317551313143
"LIMK1",-0.430786227996646
"POLR2L",-0.430944632090383
"CADM3-AS1",-0.431316081915877
"PPIAP35",-0.431538366730762
"ABHD15-AS1",-0.431741266450544
"LINC01978",-0.431965608914299
"OR52N4",-0.431984156807921
"MRPL27",-0.432152297803585
"TXNL1",-0.432560984860369
"CDC42-AS1",-0.432967294687561
"ARHGEF4-AS1",-0.433234241985067
"TMEM182",-0.433698062818501
"RBBP8NL",-0.43444309952793
"GPCPD1P1",-0.43464605797912
"DGKB",-0.43464605797912
"LINC02204",-0.43464605797912
"WNT9B",-0.43464605797912
"KLK8",-0.43464605797912
"NUP37",-0.434754351144875
"ZNF807P",-0.434821366870116
"AGAP14P",-0.434840025311656
"HMGN1P15",-0.435024809555518
"RANBP3",-0.435192259877572
"FAM241B",-0.43536749309486
"MIR3934",-0.435811578810749
"PIP4K2B",-0.435823321751536
"RNF17",-0.435910660024236
"SLC35F2",-0.435963043380433
"KRT18P13",-0.4359691968265
"IL4R",-0.436188153536717
"CFAP74",-0.436363717488492
"HMGN2P28",-0.436708101214281
"NOC2L",-0.43675802480095
"SSR2",-0.437256427462931
"CHD3",-0.437505916455108
"BABAM2",-0.437850003824328
"TMEM47",-0.438549042403456
"TOMM20",-0.438558718745246
"SLC35E2B",-0.438655652666594
"LINC02029",-0.43873469707152
"HEXB",-0.438736968935753
"RBL2",-0.438982956789065
"YTHDF3-DT",-0.439012570156124
"TRIM63",-0.439125180597278
"MAN1B1",-0.439324658677061
"GTF2IP23",-0.439596381388219
"CAMKK2",-0.439797522261636
"SURF4",-0.439828722358939
"SUMO2P4",-0.439899356734536
"TOMM34",-0.439945452617616
"UVSSA",-0.440332159170631
"MRPL35",-0.440484757771392
"ST13P7",-0.440632994864073
"WDR82",-0.441050500035266
"KLHL5",-0.441053565282061
"KCTD12",-0.441150082033212
"SNORA73B",-0.441287722007207
"UNC119B",-0.441452631345006
"PTP4A1P6",-0.441504777421252
"YPEL4",-0.441504777421252
"HIGD1C",-0.441504777421252
"ZNF426-DT",-0.441504777421252
"GMNN",-0.441509740431041
"TMPRSS11CP",-0.441560110038949
"SNAPC5",-0.441773421832355
"ZNF420",-0.441909226275117
"ARAP2",-0.442289274432393
"ADORA2A-AS1",-0.442462843303212
"EXOC7",-0.443031387910515
"RPL38",-0.443180013502172
"RNA5SP68",-0.443526187278861
"MAP1LC3P",-0.443526187278861
"SFI1",-0.443939982264538
"SLFN5",-0.444250573789208
"GASK1B",-0.444464753369089
"WDR13",-0.44520144448092
"PABPN1P1",-0.445239751642244
"AICDA",-0.445822605895316
"PTPRD-DT",-0.446277694419293
"LIPT2",-0.446420717505329
"ARHGEF37",-0.446996814075148
"SHOC2",-0.447079915510378
"NXT1P1",-0.447126404132703
"CDH8",-0.447126404132703
"FRRS1L",-0.447608851609821
"ZMYND10-AS1",-0.447780239715105
"RNF115",-0.448460564132346
"TFRC",-0.448605306334783
"CREB5",-0.448827168743877
"RN7SL672P",-0.449002312733251
"MIR31HG",-0.449993631580229
"DHX9P1",-0.450051712678867
"TTC32",-0.450272363272714
"PLPP1",-0.450657885633431
"RPS6KA6",-0.451895571607525
"NCOA4P4",-0.452212202542527
"UPRT",-0.452400713757712
"THOC1",-0.453175028816674
"GOLT1B",-0.453636626901666
"ZNF592",-0.453730841028563
"TGM2",-0.453932199101797
"ZNF23",-0.453942500592391
"NEK4P1",-0.453942500592391
"TRIM8-DT",-0.4539526374979
"PAXBP1-AS1",-0.454000441055291
"MUL1",-0.454663271959272
"SH3RF3-AS1",-0.45466701361452
"C18orf32",-0.454904994552789
"QNG1",-0.454945011340729
"AP3S1",-0.455473646531571
"PRAG1",-0.456881531380374
"TSNAXIP1",-0.45691623739185
"SERF1A",-0.457257228287449
"PPP4R2",-0.457294377958227
"PIEZO1",-0.457754248851166
"KRT18P3",-0.45858409834231
"FAH",-0.458677852609597
"SUFU",-0.459646723771658
"ERGIC1",-0.460589924603009
"SCAMP5",-0.460613312408008
"TMEM69P2",-0.460654154609113
"HYAL4",-0.460654154609113
"MTMR9",-0.460952763993119
"COQ2",-0.461135361206703
"BECN1",-0.461192884960483
"LINC01770",-0.461278375911999
"ALKBH3",-0.461314765680466
"RPS4XP7",-0.461429782248048
"IGSF9B",-0.461974175239554
"LINC02201",-0.463076327977306
"RN7SL787P",-0.463076327977306
"DPY30",-0.46309673439634
"MGME1",-0.463202501221346
"PDGFB",-0.463288754345931
"BCAS3-AS1",-0.463401695549745
"C5orf63",-0.463730649334014
"RPL21P74",-0.463954579954666
"SLC26A1",-0.463991620975061
"IDUA",-0.464179860542741
"PTGS1",-0.464191483023886
"RNU6-623P",-0.464236491478853
"GCC1",-0.464569492465027
"CENPV",-0.464695721552191
"COG6",-0.464908239547951
"GK-IT1",-0.465308977931875
"PINLYP",-0.465400205085478
"MOGS",-0.465705020607749
"RPS7P7",-0.46636773494629
"RPL27A",-0.46649644403429
"KRT18P20",-0.466730027250464
"ZNF766",-0.466785793700727
"RNU6-1279P",-0.469330578950572
"NAPA",-0.469862796678132
"GNMT",-0.469991465813948
"ATAD3A",-0.470184634306722
"GPR89A",-0.470241175634567
"SPNS2-AS1",-0.470318683260971
"EPB41L4A-DT",-0.470698815096002
"CEP95",-0.471247314968054
"TCEA1",-0.472901826782618
"SPIN1",-0.47310144889812
"USP1",-0.473317630955239
"EEF1B2P7",-0.473334771123961
"KYAT3",-0.473508980685116
"RNF38",-0.473527611332982
"KLHL12",-0.474105611619432
"PCSK4",-0.474210086391913
"B4GALT1-AS1",-0.47425950358626
"ZNF606",-0.474434330036359
"RABGAP1L-AS1",-0.474471598144184
"PRMT7",-0.474852034640835
"DPH6",-0.475853808040595
"MAP2K1P1",-0.476239745993789
"COMMD10",-0.476334677698876
"RELA",-0.477135860769688
"TBK1",-0.477219430250628
"ZNG1DP",-0.477763062290767
"DDX59",-0.477868920344999
"SGSM2",-0.478260319029853
"HCFC1",-0.478294964391396
"IQCN",-0.478319849591023
"IDE",-0.478603596090652
"RPRD2",-0.479294568528459
"RNU1-103P",-0.479621693687685
"ARID4A",-0.480628717450522
"CNKSR2",-0.480647406158302
"ZNF24TR",-0.480963786318952
"CEP43",-0.481477434896936
"CCDC33",-0.481998647613999
"ARF6",-0.482074964731011
"MTND4P20",-0.482264484062489
"RALGAPB",-0.482274011385756
"HCFC2",-0.48263876596509
"CYP3A5",-0.48276242979024
"ZNF274",-0.482849830788699
"SELENOKP1",-0.483284080807103
"RHEBP1",-0.483367262827336
"SNORA79",-0.483367262827336
"PAN3-AS1",-0.483903120114134
"NKRF",-0.484234481815364
"GOLGA7B-DT",-0.484275468978969
"TMEM219",-0.484432430949214
"SMC4",-0.484540332317682
"RN7SL535P",-0.485453478537809
"RANBP20P",-0.485453478537809
"GPM6B",-0.485511002878331
"EPOR",-0.48574253726849
"LIMD1-AS1",-0.486201998202236
"SMKR1",-0.486289539142894
"RPL7AP78",-0.486289539142894
"RPL7P41",-0.486289539142894
"FBXO47",-0.486289539142894
"LINC02087",-0.486289539142894
"RTL8A",-0.486423117301615
"BPIFB2",-0.486451066724202
"LINC00237",-0.486451066724202
"GABPB1-AS1",-0.486891481209049
"CERNA1",-0.4869183779698
"MRPL39",-0.487227046036567
"FILNC1",-0.487489995241569
"TRMT2B",-0.487656075055303
"SUCLG2P2",-0.487733660256937
"PTPRE",-0.487746777006256
"TMEM179B",-0.487974570379122
"IER2",-0.488522498539461
"SNORA31",-0.488748416368012
"SMARCA5-AS1",-0.489290577841473
"CDC42P3",-0.489525029995197
"MTDHP3",-0.489525029995197
"C1orf56",-0.48982828158693
"CALM2P3",-0.490489707871026
"TXN",-0.490566006225824
"PTGES3",-0.490774348550226
"SILC1",-0.490870625722669
"RPS3AP47",-0.491401567969749
"KLHL20",-0.491558765706259
"VPS13B",-0.491644076391944
"GBA2",-0.491877783102754
"DDOST",-0.491936428785835
"IFT52",-0.491962545306118
"TRAFD1",-0.492132018942468
"MIR4748",-0.49227847213734
"FCGR2B",-0.493721658073314
"PMPCA",-0.493850370352152
"MIR3680-1",-0.495108754679353
"SLC25A28",-0.49521286272907
"MTCYBP3",-0.495622023796002
"DAP-DT",-0.495798887373049
"SLC30A6",-0.495871576333392
"GSK3B",-0.495969596584715
"SUV39H2-DT",-0.496080761527279
"NIFKP4",-0.496533458732712
"ZDHHC6",-0.496774891334255
"ZNF675",-0.496887488484596
"EDEM2",-0.497030847893775
"SPINDOC",-0.497648709231467
"GPC6",-0.497754481164442
"TBCK",-0.497904269120103
"SIRPAP1",-0.49823332588504
"COX7BP2",-0.498301138215532
"TESK2",-0.498824273078543
"TREX2",-0.499404270815233
"RNU7-30P",-0.499404270815233
"UBR1",-0.500060628175794
"SPCS2P1",-0.501176065809106
"PRPF6",-0.501996895315491
"PREP",-0.502353299107399
"CCAR1",-0.50241157951057
"LINC02427",-0.502743009284998
"SLCO5A1",-0.502798654317995
"APEH",-0.503096544435651
"LINC01885",-0.503158956404519
"TMEM119",-0.503163931878816
"DDR1-DT",-0.504376208949176
"TFB1M",-0.504416548029489
"COX18",-0.504448722153306
"FAM156A",-0.506268079841684
"GNAL",-0.506793010069953
"PEX2",-0.508072533254929
"DNAJC19",-0.508390651652631
"SAP18",-0.508417866135819
"ILF2",-0.508566579247485
"GEMIN7",-0.509143540997371
"AGAP4",-0.510804940233218
"VPS41",-0.510837986219939
"NDUFA5",-0.51355495669102
"SP2",-0.514463806353051
"ANAPC11",-0.515357653927411
"H4C13",-0.515666909972929
"LINC01607",-0.515685025169101
"KCTD4",-0.516055964623317
"RIDA",-0.516453372777725
"GMPR2",-0.516699501492625
"SPRED3",-0.516845448344359
"RANGAP1",-0.516873871844483
"SQOR",-0.516957598613587
"USP53",-0.518000133743309
"ZNF500",-0.518111493378056
"EPC2",-0.518514748753529
"EIF4E3",-0.519221594037468
"TRIM22",-0.519832523100487
"HTR1DP1",-0.520191312757877
"ZDHHC16",-0.52115564596385
"DCLRE1B",-0.521186384096218
"DSTNP3",-0.521256437693493
"DUS4L-BCAP29",-0.522462923577072
"NRF1",-0.52258500759264
"PSMG3",-0.522634857652953
"SLC38A10",-0.522755530462436
"FAM230C",-0.523181705471569
"LINC00882",-0.523272252989385
"SEC11C",-0.52382062710164
"SMARCC1",-0.523862064212952
"COMMD7",-0.523907501759731
"PRCC",-0.524478249078663
"RSL1D1",-0.525065600230736
"MYDGF",-0.525107224519687
"KRR1P1",-0.525267512865852
"CASC15",-0.525695975290264
"STKLD1",-0.526203481923794
"LHCGR",-0.527062704390411
"PRB1",-0.527062704390411
"SKI",-0.527135616633792
"LINC02887",-0.527137137627043
"ABHD8",-0.528117355996849
"KRT10",-0.528189440402703
"CNNM2",-0.528662698280302
"RABEP1",-0.528736680619115
"SPIN4",-0.528759102050254
"C8orf76",-0.52921123071756
"LRRC37A2",-0.529377648752746
"NEU1",-0.529520493937451
"FAM111A-DT",-0.529611438371461
"CAMK2G",-0.529887149582907
"CIAO1",-0.53022094714537
"RPL5P23",-0.53025229141964
"AMY1B",-0.530723625268178
"DIABLO",-0.530742449300792
"CRELD1",-0.53106717521279
"DDHD1-DT",-0.531089615761284
"ZBTB8B",-0.531304996042376
"SNORD101",-0.531697056987667
"KLHDC3",-0.532501926554071
"CCDC122",-0.532603113950602
"MX1-AS1",-0.532728936333212
"FBXW5",-0.53294720212703
